00000          2000        208000   4.01177e-06  -2.42554e-06      -9.62182      -3.43937      0.999636   0.000363601   2.38878e-10       3.57801      -17.3871
00000          2000        209000  -1.69114e-05   2.48091e-05      -9.61927      -3.45125      0.999646   0.000353798   2.40286e-10        3.6124      -17.5866
00000          2000        210000   3.60894e-06  -1.65233e-06      -9.61673      -3.46309      0.999656   0.000344276   2.41697e-10       3.64674      -17.7875
00000          2000        211000   1.46589e-07   1.13949e-06      -9.61419      -3.47492      0.999665   0.000335029   2.43111e-10       3.68103      -17.9898
00000          2000        212000   5.05745e-07  -8.40373e-09      -9.61167      -3.48672      0.999674   0.000326048   2.44529e-10       3.71526      -18.1935
00000          2000        213000  -1.10239e-06   6.44141e-08      -9.60915       -3.4985      0.999683   0.000317324   2.45951e-10       3.74944      -18.3986
00000          2000        214000   2.22346e-05  -2.49613e-05      -9.60664      -3.51025      0.999691    0.00030885   2.47375e-10       3.78358      -18.6052
00000          2000        215000   8.85113e-07   2.19506e-06      -9.60414      -3.52199      0.999699   0.000300618   2.48804e-10       3.81766      -18.8131
00000          2000        216000   3.06452e-05   2.36868e-05      -9.60165       -3.5337      0.999707    0.00029262   2.50235e-10       3.85169      -19.0225
00000          2000        217000  -3.26997e-06  -6.98354e-07      -9.59917      -3.54538      0.999715    0.00028485    2.5167e-10       3.88566      -19.2332
00000          2000        218000   8.71973e-07   4.79122e-08      -9.59669      -3.55705      0.999723     0.0002773   2.53109e-10       3.91959      -19.4454
00000          2000        219000    4.2711e-06  -9.12965e-07      -9.59423       -3.5687       0.99973   0.000269963   2.54551e-10       3.95347       -19.659
00000          2000        220000  -3.90071e-06  -6.56096e-06      -9.59177      -3.58032      0.999737   0.000262834   2.55996e-10        3.9873       -19.874
00000          2000        221000   1.61242e-05  -3.66456e-06      -9.58932      -3.59192      0.999744   0.000255906   2.57445e-10       4.02108      -20.0904
00000          2000        222000   6.33507e-06  -6.72253e-06      -9.58687       -3.6035      0.999751   0.000249173   2.58897e-10       4.05481      -20.3082
00000          2000        223000   2.27797e-05   2.87292e-05      -9.58444      -3.61506      0.999757   0.000242629   2.60352e-10       4.08849      -20.5274
00000          2000        224000   1.61946e-05  -5.41527e-06      -9.58201      -3.62659      0.999764   0.000236269   2.61811e-10       4.12213      -20.7481
00000          2000        225000   2.26948e-06   3.23846e-07      -9.57959      -3.63811       0.99977   0.000230086   2.63273e-10       4.15571      -20.9701
00000          2000        226000  -1.48789e-05  -5.17854e-05      -9.57718       -3.6496      0.999776   0.000224076   2.64739e-10       4.18925      -21.1936
00000          2000        227000  -1.12975e-06   5.77496e-06      -9.57478      -3.66108      0.999782   0.000218234   2.66208e-10       4.22274      -21.4184
00000          2000        228000  -7.53365e-06  -4.35384e-06      -9.57238      -3.67253      0.999787   0.000212554    2.6768e-10       4.25618      -21.6447
00000          2000        229000  -5.20328e-06  -9.82722e-06         -9.57      -3.68396      0.999793   0.000207031   2.69156e-10       4.28958      -21.8724
00000          2000        230000   2.27814e-06   1.62762e-06      -9.56762      -3.69538      0.999798   0.000201662   2.70635e-10       4.32293      -22.1015
00000          2000        231000     0.0168603     0.0203521      -9.56524      -3.70677      0.999804   0.000196441   2.72117e-10       4.35623       -22.332
00000          2000        232000  -7.26395e-07  -1.37412e-06      -9.56288      -3.71814      0.999809   0.000191363   2.73603e-10       4.38949      -22.5639
00000          2000        233000   1.20319e-06  -3.01444e-06      -9.56052      -3.72949      0.999814   0.000186426   2.75093e-10        4.4227      -22.7972
00000          2000        234000     0.0193308   -0.00107771      -9.55817      -3.74083      0.999818   0.000181624   2.76585e-10       4.45587       -23.032
00000          2000        235000      0.026012    0.00769235      -9.55583      -3.75214      0.999823   0.000176955    2.7808e-10       4.48899      -23.2681
00000          2000        236000   4.04549e-05   1.62755e-05      -9.55349      -3.76343      0.999828   0.000172413    2.7958e-10       4.52207      -23.5057
00000          2000        237000    1.2843e-05   -2.6567e-05      -9.55117       -3.7747      0.999832   0.000167995   2.81083e-10        4.5551      -23.7446
00000          2000        238000   1.04023e-05  -2.24969e-06      -9.54885      -3.78596      0.999836   0.000163697   2.82588e-10       4.58809       -23.985
00000          2000        239000  -8.20867e-06   1.15778e-05      -9.54653      -3.79719       0.99984   0.000159517   2.84098e-10       4.62103      -24.2268
00000          2000        240000  -1.29144e-05   9.58918e-06      -9.54423      -3.80841      0.999845    0.00015545    2.8561e-10       4.65393        -24.47
00000          2000        241000   2.50395e-05   4.16817e-06      -9.54193       -3.8196      0.999849   0.000151494   2.87126e-10       4.68678      -24.7146
00000          2000        242000   8.55541e-06  -8.29536e-06      -9.53964      -3.83078      0.999852   0.000147645   2.88645e-10        4.7196      -24.9606
00000          2000        243000   -0.00308989   -0.00660755      -9.53735      -3.84194      0.999856   0.000143899   2.90167e-10       4.75236       -25.208
00000          2000        244000   2.70473e-06   1.26189e-06      -9.53507      -3.85308       0.99986   0.000140255   2.91693e-10       4.78509      -25.4569
00000          2000        245000  -1.45524e-05  -1.18253e-06       -9.5328       -3.8642      0.999863   0.000136709   2.93222e-10       4.81777      -25.7071
00000          2000        246000    5.8467e-06  -1.63071e-06      -9.53054      -3.87531      0.999867   0.000133258   2.94754e-10       4.85041      -25.9588
00000          2000        247000  -2.43476e-05   1.51494e-05      -9.52828      -3.88639       0.99987     0.0001299    2.9629e-10       4.88301      -26.2118
00000          2000        248000   7.15933e-06  -1.20917e-05      -9.52603      -3.89746      0.999873   0.000126632   2.97828e-10       4.91557      -26.4663
00000          2000        249000   4.68267e-06  -1.80222e-06      -9.52379      -3.90851      0.999877   0.000123451   2.99371e-10       4.94809      -26.7222
00000          2000        250000  -1.02986e-05  -7.48903e-06      -9.52155      -3.91954       0.99988   0.000120355   3.00916e-10       4.98056      -26.9795
00000          2000        251000   2.98242e-06   1.60651e-05      -9.51933      -3.93055      0.999883   0.000117341   3.02464e-10       5.01299      -27.2382
00000          2000        252000   3.26276e-06  -1.89755e-06       -9.5171      -3.94154      0.999886   0.000114408   3.04016e-10       5.04538      -27.4983
00000          2000        253000   9.34401e-06   9.03534e-06      -9.51489      -3.95252      0.999888   0.000111553   3.05571e-10       5.07773      -27.7598
00000          2000        254000   8.53586e-06   9.76743e-06      -9.51268      -3.96348      0.999891   0.000108773    3.0713e-10       5.11004      -28.0228
00000          2000        255000   7.86751e-06  -2.15743e-06      -9.51048      -3.97442      0.999894   0.000106067   3.08691e-10       5.14231      -28.2871
00000          2000        256000  -3.67931e-06  -9.83093e-06      -9.50828      -3.98535      0.999897   0.000103432   3.10256e-10       5.17454      -28.5529
00000          2000        257000   7.76126e-08  -3.84302e-06      -9.50609      -3.99625      0.999899   0.000100866   3.11824e-10       5.20673        -28.82
00000          2000        258000    -0.0213899   -0.00483073      -9.50391      -4.00714      0.999902   9.83686e-05   3.13396e-10       5.23888      -29.0886
00000          2000        259000  -3.88609e-08   2.65816e-06      -9.50173      -4.01802      0.999904   9.59364e-05    3.1497e-10       5.27099      -29.3586
00000          2000        260000  -6.17869e-06   3.77658e-06      -9.49956      -4.02887      0.999906    9.3568e-05   3.16548e-10       5.30306        -29.63
00000          2000        261000   3.74951e-06   8.66406e-06       -9.4974      -4.03971      0.999909   9.12616e-05   3.18129e-10        5.3351      -29.9028
00000          2000        262000   -3.1223e-06  -4.51755e-06      -9.49524      -4.05053      0.999911   8.90155e-05   3.19713e-10       5.36709       -30.177
00000          2000        263000  -1.07454e-05  -2.68884e-05      -9.49309      -4.06134      0.999913   8.68281e-05     3.213e-10       5.39905      -30.4526
00000          2000        264000  -3.90653e-05  -3.95676e-05      -9.49094      -4.07213      0.999915   8.46976e-05   3.22891e-10       5.43096      -30.7297
00000          2000        265000  -6.11877e-06  -7.33491e-06      -9.48881       -4.0829      0.999917   8.26225e-05   3.24485e-10       5.46284      -31.0081
00000          2000        266000   -1.6169e-05  -1.50471e-05      -9.48667      -4.09366      0.999919   8.06014e-05   3.26082e-10       5.49468       -31.288
00000          2000        267000  -4.25476e-07   1.16159e-05      -9.48455       -4.1044      0.999921   7.86326e-05   3.27682e-10       5.52648      -31.5692
00000          2000        268000   4.54034e-06   5.15577e-06      -9.48243      -4.11512      0.999923   7.67148e-05   3.29285e-10       5.55825      -31.8519
00000          2000        269000   6.08911e-06  -1.43983e-05      -9.48031      -4.12583      0.999925   7.48465e-05   3.30892e-10       5.58997       -32.136
00000          2000        270000  -5.28283e-06   2.36934e-06      -9.47821      -4.13652      0.999927   7.30265e-05   3.32501e-10       5.62166      -32.4215
00000          2000        271000   1.99778e-06   2.70064e-06      -9.47611       -4.1472      0.999929   7.12533e-05   3.34114e-10       5.65332      -32.7084
00000          2000        272000   8.79734e-06   7.90339e-06      -9.47401      -4.15785       0.99993   6.95257e-05    3.3573e-10       5.68493      -32.9967
00000          2000        273000   7.38764e-06   2.44039e-05      -9.47192       -4.1685      0.999932   6.78425e-05   3.37349e-10       5.71651      -33.2864
00000          2000        274000   5.38927e-06  -6.10148e-06      -9.46984      -4.17913      0.999934   6.62024e-05   3.38971e-10       5.74806      -33.5776
00000          2000        275000  -3.68335e-05  -3.28152e-05      -9.46776      -4.18974      0.999935   6.46043e-05   3.40597e-10       5.77956      -33.8701
00000          2000        276000  -1.31448e-06  -1.07893e-06      -9.46569      -4.20034      0.999937    6.3047e-05   3.42225e-10       5.81103      -34.1641
00000          2000        277000  -3.40952e-05  -1.49124e-05      -9.46362      -4.21092      0.999938   6.15294e-05   3.43857e-10       5.84247      -34.4594
00000          2000        278000    -0.0129454   -0.00169038      -9.46156      -4.22148       0.99994   6.00505e-05   3.45492e-10       5.87387      -34.7562
00000          2000        279000   8.30545e-06    2.5751e-05      -9.45951      -4.23203      0.999941   5.86092e-05    3.4713e-10       5.90523      -35.0544
00000          2000        280000   7.37567e-06  -1.27532e-06      -9.45746      -4.24257      0.999943   5.72045e-05   3.48771e-10       5.93656       -35.354
00000          2000        281000   1.61415e-06  -1.62708e-05      -9.45542      -4.25309      0.999944   5.58354e-05   3.50415e-10       5.96785       -35.655
00000          2000        282000   7.29001e-06  -4.09601e-06      -9.45338       -4.2636      0.999945    5.4501e-05   3.52062e-10       5.99911      -35.9574
00000          2000        283000  -7.89266e-06  -1.42436e-06      -9.45135      -4.27409      0.999947   5.32003e-05   3.53713e-10       6.03033      -36.2612
00000          2000        284000     0.0271268     0.0275305      -9.44932      -4.28456      0.999948   5.19325e-05   3.55366e-10       6.06152      -36.5665
00000          2000        285000  -2.35087e-05    2.0102e-06       -9.4473      -4.29502      0.999949   5.06965e-05   3.57023e-10       6.09267      -36.8731
00000          2000        286000   2.71058e-06   1.73062e-06      -9.44529      -4.30547      0.999951   4.94916e-05   3.58683e-10       6.12379      -37.1812
00000          2000        287000   5.81531e-07  -2.80799e-06      -9.44328       -4.3159      0.999952   4.83171e-05   3.60345e-10       6.15488      -37.4906
00000          2000        288000  -8.44397e-07   2.28199e-06      -9.44128      -4.32632      0.999953   4.71719e-05   3.62011e-10       6.18593      -37.8015
00000          2000        289000  -1.72554e-05   1.78614e-06      -9.43928      -4.33672      0.999954   4.60555e-05    3.6368e-10       6.21695      -38.1138
00000          2000        290000   6.52624e-06   6.28132e-06      -9.43729      -4.34711      0.999955    4.4967e-05   3.65352e-10       6.24793      -38.4275
00000          2000        291000   8.50485e-06  -5.95827e-06       -9.4353      -4.35748      0.999956   4.39056e-05   3.67027e-10       6.27888      -38.7426
00000          2000        292000   -0.00919012    -0.0132718      -9.43332      -4.36784      0.999957   4.28707e-05   3.68706e-10        6.3098      -39.0591
00000          2000        293000   5.64841e-05   3.11416e-05      -9.43134      -4.37818      0.999958   4.18616e-05   3.70387e-10       6.34068       -39.377
00000          2000        294000  -5.49871e-06  -2.73745e-06      -9.42937      -4.38851      0.999959   4.08776e-05   3.72071e-10       6.37153      -39.6964
00000          2000        295000  -2.12576e-05  -6.23159e-06      -9.42741      -4.39883       0.99996    3.9918e-05   3.73758e-10       6.40235      -40.0171
00000          2000        296000   2.29487e-06    4.9943e-06      -9.42545      -4.40913      0.999961   3.89821e-05   3.75448e-10       6.43313      -40.3393
00000          2000        297000   3.07354e-06   3.76269e-07       -9.4235      -4.41942      0.999962   3.80695e-05   3.77142e-10       6.46388      -40.6628
00000          2000        298000    -0.0261189    -0.0159529      -9.42155       -4.4297      0.999963   3.71793e-05   3.78839e-10        6.4946      -40.9878
00000          2000        299000     0.0103313  -0.000278238       -9.4196      -4.43996      0.999964   3.63112e-05   3.80537e-10       6.52529      -41.3142
00000          2000        300000   -1.3971e-06   5.21292e-06      -9.41766      -4.45021      0.999965   3.54644e-05    3.8224e-10       6.55594       -41.642

